./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/memory/MoveBlockListener.java,4,39,93
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/memory/AddBitMappedMemoryBlockCmd.java,3,57,124
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/memory/AddFileBytesMemoryBlockCmd.java,3,65,141
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/memory/DeleteBlockListener.java,3,33,89
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/memory/DeleteBlockCmd.java,5,101,169
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/memory/AddUninitializedMemoryBlockCmd.java,3,58,129
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/memory/AddByteMappedMemoryBlockCmd.java,3,57,124
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/data/CreateDataBackgroundCmd.java,4,156,231
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/data/CreateStructureInStructureCmd.java,8,121,157
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/data/CreateArrayCmd.java,6,117,157
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/data/CreateArrayInStructureCmd.java,6,144,177
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/data/CreateDataInStructureBackgroundCmd.java,5,160,222
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/data/CreateDataInStructureCmd.java,7,157,195
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/data/CreateDataCmd.java,7,141,178
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/data/AbstractCreateStructureCmd.java,18,154,179
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/data/CreateStructureCmd.java,7,147,186
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/data/RenameDataFieldCmd.java,6,79,114
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/data/CreateStringCmd.java,9,113,120
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/disassemble/SetFlowOverrideCmd.java,4,96,137
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/disassemble/Hcs12DisassembleCommand.java,5,141,199
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/disassemble/DisassembleCommand.java,13,385,376
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/disassemble/PowerPCDisassembleCommand.java,6,153,214
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/disassemble/MipsDisassembleCommand.java,6,151,209
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/disassemble/ArmDisassembleCommand.java,5,142,203
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/AddRegisterVarCmd.java,7,122,139
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/FunctionResultStateStackAnalysisCmd.java,8,406,435
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/SetFunctionPurgeCommand.java,6,66,107
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/SetFunctionRepeatableCommentCmd.java,6,70,106
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/DeleteVariableCmd.java,5,61,96
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/SetVariableNameCmd.java,7,125,131
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/SetVariableCommentCmd.java,6,67,101
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/AddStackVarCmd.java,6,103,152
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/SetStackDepthChangeCommand.java,1,57,110
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/SetReturnDataTypeCmd.java,6,87,121
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/CreateMultipleFunctionsCmd.java,3,101,167
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/CreateExternalFunctionCmd.java,4,153,154
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/NewFunctionStackAnalysisCmd.java,10,853,598
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/CallDepthChangeInfo.java,23,1049,565
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/AddMemoryVarCmd.java,7,118,137
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/FunctionPurgeAnalysisCmd.java,8,294,318
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/SetFunctionNameCmd.java,6,87,116
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/FunctionStackAnalysisCmd.java,9,387,437
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/CaptureFunctionDataTypesListener.java,3,30,90
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/RemoveStackDepthChangeCommand.java,1,45,94
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/AddMemoryParameterCommand.java,3,55,105
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/CreateFunctionCmd.java,23,760,508
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/RemoveFunctionTagCmd.java,4,68,110
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/CreateFunctionDefinitionCmd.java,6,102,148
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/SetFunctionVarArgsCommand.java,6,63,106
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/AddRegisterParameterCommand.java,3,58,108
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/AddStackParameterCommand.java,2,56,108
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/SetVariableDataTypeCmd.java,8,150,167
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/AddFunctionTagCmd.java,4,74,116
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/DeleteFunctionTagCmd.java,4,59,109
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/CaptureFunctionDataTypesCmd.java,4,93,164
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/CreateThunkFunctionCmd.java,16,863,646
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/ApplyFunctionSignatureCmd.java,7,394,370
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/ApplyFunctionDataTypesCmd.java,7,347,345
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/DeleteFunctionCmd.java,6,86,118
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/ChangeFunctionTagCmd.java,4,90,126
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/CreateFunctionTagCmd.java,5,76,103
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/function/AddParameterCommand.java,5,120,148
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/comments/SetCommentCmd.java,9,132,157
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/comments/CodeUnitInfoPasteCmd.java,10,382,311
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/comments/SetCommentsCmd.java,8,144,171
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/comments/AppendCommentCmd.java,7,106,144
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/formats/ElfBinaryAnalysisCommand.java,1,425,371
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/formats/CoffBinaryAnalysisCommand.java,1,268,263
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/formats/MachoBinaryAnalysisCommand.java,1,175,221
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/formats/PefBinaryAnalysisCommand.java,2,336,280
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/formats/PortableExecutableBinaryAnalysisCommand.java,1,255,280
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/formats/CoffArchiveBinaryAnalysisCommand.java,1,194,216
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/cmd/formats/AppleSingleDoubleBinaryAnalysisCommand.java,3,332,321
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/analyzers/ElfAnalyzer.java,1,27,77
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/analyzers/PortableExecutableAnalyzer.java,1,27,77
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/analyzers/AppleSingleDoubleAnalyzer.java,1,27,77
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/analyzers/MachoAnalyzer.java,1,27,77
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/analyzers/CondenseFillerBytesAnalyzer.java,2,245,275
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/analyzers/CoffAnalyzer.java,1,27,77
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/analyzers/CoffArchiveAnalyzer.java,1,27,77
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/analyzers/PefAnalyzer.java,1,27,77
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/analyzers/AbstractBinaryFormatAnalyzer.java,1,59,118
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/events/DualProgramLocationPluginEvent.java,7,76,121
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/events/ProgramLocationPluginEvent.java,6,82,161
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/events/ExternalReferencePluginEvent.java,6,65,112
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/events/ExternalProgramSelectionPluginEvent.java,6,67,121
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/events/ProgramClosedPluginEvent.java,4,52,109
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/events/ProgramActivatedPluginEvent.java,4,58,114
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/events/CloseProgramPluginEvent.java,4,60,124
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/events/TreeSelectionPluginEvent.java,7,85,128
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/events/ExternalProgramLocationPluginEvent.java,6,68,121
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/events/ProgramHighlightPluginEvent.java,5,61,118
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/events/ProgramVisibilityChangePluginEvent.java,5,63,121
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/events/ViewChangedPluginEvent.java,7,70,123
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/events/ProgramSelectionPluginEvent.java,6,80,134
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/events/ProgramOpenedPluginEvent.java,4,53,109
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/events/OpenProgramPluginEvent.java,4,56,121
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/actions/AbstractFindReferencesToAddressAction.java,2,106,172
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/actions/AbstractFindReferencesDataTypeAction.java,1,111,178
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/CorePluginPackage.java,1,30,97
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/tablechooser/AddressableRowObjectToFunctionTableRowMapper.java,1,33,90
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/tablechooser/TableChooserDialog.java,6,420,412
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/tablechooser/StringColumnDisplay.java,1,24,74
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/tablechooser/AbstractComparableColumnDisplay.java,2,36,97
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/tablechooser/AddressableRowObjectToAddressTableRowMapper.java,1,33,87
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/tablechooser/TableChooserTableModel.java,1,92,168
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/tablechooser/AddressableRowObject.java,1,23,74
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/tablechooser/TableChooserExecutor.java,3,36,102
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/tablechooser/AbstractColumnDisplay.java,2,41,102
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/tablechooser/ColumnDisplay.java,2,31,90
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/tablechooser/ColumnDisplayDynamicTableColumnAdapter.java,1,56,105
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/tablechooser/AddressableRowObjectToProgramLocationTableRowMapper.java,1,33,88
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/match/MatchData.java,1,220,243
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/match/SubroutineMatch.java,4,136,121
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/match/ExactInstructionsFunctionHasher.java,1,116,177
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/match/ExactBytesFunctionHasher.java,1,68,137
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/match/FunctionHasher.java,1,26,86
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/match/MatchSymbol.java,1,458,322
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/match/MatchFunctions.java,2,229,235
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/match/MatchedData.java,1,81,97
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/match/Match.java,20,262,214
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/match/SubroutineMatchSet.java,7,121,161
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/match/AbstractFunctionHasher.java,1,59,130
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/match/MatchSet.java,7,77,131
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/match/ExactMnemonicsFunctionHasher.java,1,73,148
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/match/FunctionMatchSet.java,6,97,153
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/gui/LookAndFeelPlugin.java,1,167,247
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/ProgramPlugin.java,19,450,314
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/processors/generic/PcodeFieldFactory.java,3,196,242
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/DwarfEHDataDecodeFormat.java,4,65,135
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/datatype/DwarfEncodingModeDataType.java,4,99,137
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/datatype/AbstractLeb128DataType.java,5,173,191
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/datatype/SignedLeb128DataType.java,5,67,115
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/datatype/UnsignedLeb128DataType.java,5,67,115
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/datatype/PcRelative31AddressDataType.java,4,113,153
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/DwarfDecoderFactory.java,4,479,249
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/sections/EhFrameSection.java,8,144,216
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/sections/DebugFrameSection.java,8,148,213
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/sections/EhFrameHeaderSection.java,11,199,253
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/sections/AbstractFrameSection.java,11,183,244
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/sections/CieSource.java,3,39,108
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/GccExceptionAnalyzer.java,6,441,398
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/structures/ehFrame/ExceptionHandlerFrameException.java,6,60,96
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/structures/ehFrame/Cie.java,49,797,464
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/structures/ehFrame/ExceptionHandlerFrameHeader.java,15,155,200
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/structures/ehFrame/FdeTable.java,9,170,280
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/structures/ehFrame/FrameDescriptionEntry.java,32,749,534
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/structures/ehFrame/DwarfCallFrameOpcodeParser.java,3,379,250
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/structures/gccexcepttable/LSDAHeader.java,18,359,326
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/structures/gccexcepttable/LSDATypeTable.java,7,154,233
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/structures/gccexcepttable/LSDACallSiteRecord.java,11,237,251
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/structures/gccexcepttable/LSDAActionRecord.java,11,206,220
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/structures/gccexcepttable/LSDACallSiteTable.java,9,158,224
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/structures/gccexcepttable/LSDAActionTable.java,10,155,210
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/structures/gccexcepttable/LSDATable.java,9,162,252
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/DwarfEHDecoder.java,11,96,140
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/DwarfEHDataApplicationMode.java,3,63,130
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/RegionDescriptor.java,17,167,154
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/DwarfDecodeContext.java,17,197,149
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/AbstractDwarfEHDecoder.java,21,388,265
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/GccAnalysisUtils.java,11,140,161
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/exceptionhandlers/gcc/GccAnalysisClass.java,9,106,181
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/debug/EventDisplayPlugin.java,4,72,142
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/debug/DomainFolderChangesDisplayComponentProvider.java,1,83,144
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/debug/DomainEventComponentProvider.java,2,121,163
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/debug/EventDisplayComponentProvider.java,1,93,151
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/debug/DbViewerPlugin.java,1,109,153
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/debug/ShowMemoryDialog.java,1,101,159
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/debug/DbViewerComponent.java,2,307,256
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/debug/DbViewerProvider.java,2,87,129
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/debug/JavaHelpPlugin.java,2,331,306
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/debug/propertymanager/PropertyManagerTableModel.java,8,122,151
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/plugin/debug/propertymanager/PropertyDeleteCmd.java,5,83,140
